2.995,3.3658,8.9291,-11.375,2.99,-1.5663,-0.49296,-1.3895
3.005,3.2958,6.8585,-9.2507,3.0,-1.7423,-1.3537,-1.9179
3.015,1.8551,2.6094,-6.8867,3.01,-2.0501,-1.7691,-2.1323
3.025,1.8729,-1.4112,-4.8793,3.02,-2.5309,-1.7092,-1.5844
3.035,2.8541,-4.1291,-2.4596,3.03,-2.7099,-1.5467,-0.86231
3.045,3.8032,-4.5598,0.15374,3.04,-2.6903,-1.3873,-0.060854
3.055,5.1754,-3.3777,1.6428,3.05,-2.6244,-1.3237,0.71067
3.065,7.1871,-1.6985,2.5798,3.06,-2.6714,-1.4184,1.3069
3.075,9.6024,-0.82882,4.7685,3.07,-2.6971,-1.5595,1.7192
3.085,11.675,-0.76836,6.9563,3.08,-2.4796,-1.6237,1.9092
3.095,14.056,-3.7511,7.6481,3.09,-1.887,-1.6005,2.0026
3.105,15.166,-7.2457,10.445,3.1,-1.5725,-1.7697,1.9526
3.115,18.174,-8.5076,13.452,3.11,-1.03,-1.642,1.9868
3.125,19.687,-9.3953,15.601,3.12,-0.49428,-1.3146,1.7821
3.135,20.111,-9.0822,15.232,3.13,0.15691,-0.92912,1.481
3.145,19.757,-7.8871,13.779,3.14,0.87651,-0.79717,0.98067
3.155,16.538,-7.8874,15.166,3.15,1.6077,-0.74403,0.26657
3.165,6.8475,-10.121,13.535,3.16,3.1556,-0.41721,-0.43287
3.175,1.8956,-10.813,10.688,3.17,3.9479,0.073921,-0.60697
3.185,-0.99192,-11.201,8.7719,3.18,4.5393,1.1154,-0.44814
3.195,-4.1652,-10.689,-1.6666,3.19,4.8239,2.6689,-0.11889
3.205,-5.688,-9.4947,-9.6289,3.2,4.5207,4.5673,0.10513
3.215,-8.166,-7.3694,-15.851,3.21,3.8026,5.5033,0.15295
3.225,-10.466,-3.4336,-21.21,3.22,2.6071,5.7574,0.19754
3.235,-10.116,2.6765,-22.784,3.23,1.1532,4.9602,0.23542
3.245,-9.8215,8.0809,-18.632,3.24,-0.26227,2.988,0.051583
3.255,-11.666,11.941,-10.952,3.25,-0.93776,1.19,-0.28138
3.265,-14.6,14.004,-0.61442,3.26,-0.98663,-0.52351,-0.4964
3.275,-15.435,12.577,10.435,3.27,-0.37455,-1.5803,-0.36995
3.285,-13.954,9.9927,14.031,3.28,0.55397,-1.5693,-0.010153
3.295,-11.883,4.4919,9.727,3.29,1.455,-1.1002,0.30078
3.305,-10.878,1.5203,6.0587,3.3,1.7354,-0.10018,0.73999
3.315,-8.5442,1.6164,1.654,3.31,1.2115,0.7349,0.95441
3.325,-6.4032,2.6003,-2.419,3.32,0.99868,1.1075,0.88782
3.335,-5.2584,0.87204,-5.9206,3.33,1.0775,1.204,0.5494
3.345,-4.6365,-4.3382,-8.5796,3.34,1.3017,1.2272,0.33621
3.355,-4.043,-10.197,-12.111,3.35,1.7555,0.65913,0.50053
3.365,-2.9212,-15.482,-15.396,3.36,2.1349,-0.88025,0.85422
3.375,0.30005,-17.615,-15.745,3.37,2.072,-2.5748,1.0674
3.385,7.8736,-11.623,-10.292,3.38,1.2742,-3.8778,0.98128
3.395,23.413,0.2562,9.025,3.39,0.55031,-4.6858,0.79188
3.405,29.94,8.8613,27.753,3.4,1.3145,-4.3897,-1.1531
3.415,29.982,8.8991,27.024,3.41,2.1569,-3.3084,-2.6387
3.425,29.97,7.6415,16.544,3.42,2.3731,-1.4746,-3.31
3.435,19.86,7.9341,7.1186,3.43,2.0927,0.292,-2.9606
3.445,12.05,9.9977,-3.4993,3.44,1.2033,0.78375,-1.6387
3.455,9.3213,10.966,0.72692,3.45,-0.97747,0.097134,0.22137
3.465,3.828,10.961,0.86631,3.46,-2.4289,0.27734,0.51214
3.475,-0.50318,9.7867,-1.3321,3.47,-3.9383,0.84667,0.62576
3.485,-4.9125,8.0097,0.8062,3.48,-5.1289,0.66707,0.718
3.495,-6.5535,10.471,3.9699,3.49,-5.6541,0.15593,0.91421
3.505,-8.3246,12.793,3.1186,3.5,-5.9634,2.9505,0.89087
3.515,-10.867,12.139,-0.43604,3.51,-5.5333,5.4593,0.47182
3.525,-10.953,10.915,-1.407,3.52,-4.677,6.9173,-0.075823
3.535,-10.073,8.156,3.2773,3.53,-3.2818,7.2067,-0.89465
3.545,-9.2289,1.9959,-0.63108,3.54,-0.80276,6.7855,-1.9124
3.555,-9.4134,-6.0657,-14.289,3.55,1.5478,5.1026,-2.2948
3.565,-11.343,-13.061,-22.354,3.56,2.7439,1.7941,-2.0193
3.575,-12.665,-18.289,-22.939,3.57,2.4837,-1.0867,-1.3724
3.585,-14.275,-20.466,-19.349,3.58,1.185,-2.6817,-0.79695
3.595,-12.663,-19.884,-14.929,3.59,-1.5841,-4.105,-0.099339
3.605,-10.583,-12.097,3.2391,3.6,-2.9194,-4.7122,0.12424
3.615,-7.9423,-4.1776,17.65,3.61,-3.0752,-4.1111,0.32705
3.625,-6.3071,1.7968,21.646,3.62,-2.4313,-2.2712,0.20182
3.635,-8.2093,2.6373,14.514,3.63,-1.8553,-0.21135,0.027721
3.645,-8.4425,3.5471,9.5764,3.64,-1.3629,1.2938,0.036273
3.655,-3.313,6.6749,3.6416,3.65,-0.68609,2.9908,-0.018094
3.665,7.7065,11.32,-9.0508,3.66,-0.42403,3.9089,-0.53366
3.675,15.028,14.815,-16.465,3.67,-0.48328,2.3256,-1.6241
3.685,12.016,12.062,-17.56,3.68,-0.39898,-0.61697,-2.3595
3.695,8.4627,6.3081,-17.682,3.69,-0.30857,-3.8423,-1.8806
3.705,6.9037,-12.11,-2.9332,3.7,-0.51382,-5.7055,-0.59475
3.715,11.208,-17.537,15.068,3.71,-0.91027,-5.3005,1.2989
3.725,24.499,-13.21,31.402,3.72,-1.2621,-2.5045,3.1315
3.735,29.723,-6.5667,24.559,3.73,-0.75328,0.95662,2.8524
3.745,21.533,-5.5216,18.565,3.74,-0.10515,1.9981,2.1737
3.755,12.722,-5.764,13.545,3.75,0.31879,2.6628,1.6838
3.765,6.6355,-6.9237,11.894,3.76,0.71279,2.3751,1.4602
3.775,3.6106,-7.5013,10.824,3.77,1.2381,1.8955,1.4028
3.785,1.2246,-8.5677,10.439,3.78,1.7659,1.8473,1.2983
3.795,-1.3969,-10.393,9.2436,3.79,2.4312,1.9255,1.1303
3.805,-3.4105,-12.122,6.5318,3.8,3.1194,1.7401,0.95379
3.815,-5.8646,-12.395,1.0767,3.81,4.4238,1.43,0.60682
3.825,-6.5888,-10.856,-6.4859,3.82,5.1697,1.6781,0.47487
3.835,-5.659,-7.163,-16.686,3.83,5.1648,2.2889,0.448
3.845,-5.9867,-2.6869,-22.407,3.84,4.1281,2.4172,0.37408
3.855,-8.7662,1.3837,-23.25,3.85,2.4684,2.1826,0.29161
3.865,-9.0749,5.7106,-20.149,3.86,0.69508,1.7068,0.37958
3.875,-6.3414,10.373,-14.38,3.87,-0.85408,0.31399,0.43517
3.885,-5.1879,14.354,-4.899,3.88,-0.84064,-0.96822,0.15478
3.895,-6.5525,16.435,6.4483,3.89,-0.032461,-1.9596,-0.1531
3.905,-7.7196,15.092,11.755,3.9,0.66657,-2.3947,-0.31924
3.915,-8.8708,10.67,10.828,3.91,1.8209,-1.8216,-0.5355
3.925,-8.3523,6.9074,8.8354,3.92,1.6254,-0.63346,-0.49701
3.935,-8.3473,3.8965,8.1909,3.93,1.2901,0.81307,-0.56237
3.945,-9.0024,0.28867,5.49,3.94,1.2278,1.8399,-0.68149
3.955,-9.3896,-3.5265,1.8559,3.95,1.3658,2.4795,-0.71815
3.965,-9.6538,-9.5779,-0.6423,3.96,1.6089,2.9187,-0.71876
3.975,-12.175,-17.24,-6.1539,3.97,2.2479,2.686,-0.20563
3.985,-12.1,-23.58,-15.572,3.98,2.5796,0.92608,0.99594
