0.013,2.8195553,-1.9998264,-0.28815126,0.0,-0.37901744,0.27692357,0.24786468
0.019,1.0082693,-1.4850886,-0.91367733,0.013,-0.3075462,0.38626844,0.20082805
0.028,-0.59185505,-1.0193949,-1.3118134,0.02,-0.2464597,0.35083824,0.078655005
0.039,-1.9808011,-0.7798551,-1.645906,0.03,-0.19514701,0.28181046,-0.072228715
0.049,-3.0675268,-0.61628777,-1.908489,0.04,-0.14688866,0.17185472,-0.20722993
0.058,-3.9019861,-0.47780508,-2.201364,0.05,-0.10290636,0.02585793,-0.31229874
0.069,-4.4267397,-0.14313203,-2.3749807,0.06,-0.08458041,-0.13174531,-0.38071564
0.079,-4.52364,0.43857437,-2.1237264,0.071,-0.098019436,-0.28873768,-0.42469794
0.089,-3.503202,1.555254,-1.6739159,0.081,-0.10412809,-0.4286258,-0.44729996
0.099,-2.397338,2.0014853,-1.2628473,0.09,-0.06808704,-0.5880617,-0.48334104
0.109,-1.3505354,1.9864179,-1.177234,0.1,-0.005778785,-0.72367376,-0.4870062
0.119,-0.25769806,1.9701067,-1.0911223,0.112,0.04125784,-0.8324078,-0.40392852
0.128,0.6865883,1.904072,-0.9898032,0.12,0.0088819815,-0.79575586,-0.32390517
0.138,1.4557724,1.6000613,-0.56180906,0.13,-0.04365243,-0.70290434,-0.22433417
0.148,2.1837406,1.1994795,-0.28308344,0.14,-0.0827478,-0.56545967,-0.1180436
0.158,2.818346,0.8932665,-0.53315175,0.15,-0.10473895,-0.432291,-0.0337442
0.168,2.815876,0.61164665,-0.86364627,0.16,-0.13955827,-0.282629,0.004129445
0.178,1.8902502,0.6872649,-1.074975,0.17,-0.19575787,-0.113419354,-0.018472567
0.188,1.172101,0.7605106,-0.8859873,0.18,-0.22935545,0.024025332,-0.05207016
0.198,0.64663696,0.7267991,-0.77544725,0.19,-0.22202508,0.07961407,-0.08322428
0.208,0.25552368,0.6649641,-1.0256342,0.2,-0.15605164,0.09977262,-0.12781745
